id,text,rating,date,source,app
82d9b5c2-e48d-43b1-9c69-6b6a0fecbbf6,apps ni slow. nak open apps ni pon lambat. kena improve lagi.,3,2026-06-10 01:14:40,play_store,MyCelcomDigi
bb4968f5-d85d-4223-bd47-aaa7d654844a,nak loading untuk paparan balance tu agak lambat..kena tunggu lama untuk tengok berapa balance yang ada..to long perbaiki supaya lebih cepat Dan pantas,4,2026-06-10 01:13:03,play_store,MyCelcomDigi
8b88761b-72eb-4cf4-bf53-b2549501b80b,take too long to send OTP take too long to load app even on high speed wifi,1,2026-06-10 01:02:05,play_store,MyCelcomDigi
08f9cc04-2213-4096-9acd-b873ee626272,"slow, laggy and not friendly",1,2026-06-10 00:57:39,play_store,MyCelcomDigi
6162c421-c353-4384-b8a1-52052d0e8a9a,no good internet,5,2026-06-10 00:57:00,play_store,MyCelcomDigi
ea3dd556-e84b-4d29-974b-17c21879b5c0,very good,4,2026-06-10 00:25:26,play_store,MyCelcomDigi
34dca68c-a036-443c-9a7e-687b67a34bf3,the app has an AI chat which is strictly menu driven. 🤣,1,2026-06-10 00:15:35,play_store,MyCelcomDigi
a7e6a9bc-cf60-4d40-a3e4-39b6a3ded61f,your app is stupid... your customers support is so restricted. there's no way of communicating... stupid company,1,2026-06-10 00:13:21,play_store,MyCelcomDigi
16826834-a1a4-42ba-b3cc-cbe1c9e56b5b,GOOD READ HOW,5,2026-06-09 22:52:53,play_store,MyCelcomDigi
a8c1dfe7-7644-4c2e-94fe-d5b063e81785,"I don't know what happen to the rm20 monthly subscription, that was my go to because I don't look at my phone 6hrs a day. please bring back that internet add-ons. overall its good connection/service.",4,2026-06-09 22:09:00,play_store,MyCelcomDigi
45756702-18c9-4caa-b461-168f4aa511b8,terbaikkk bosss Digi mmg mantap sampai Kelantan Ade linee,5,2026-06-09 19:28:14,play_store,MyCelcomDigi
6190cfc1-cf9a-494c-bffd-70276ddb781a,"Rubbish app. Slow AF to load, and when my data runs out, I can’t even open the app to do a data top-up. What’s the point of having this app then?",1,2026-06-09 17:33:26,play_store,MyCelcomDigi
9d799d22-7fff-44ca-a0f5-450b8c7fa006,"can't turn off auto renewal, stupid telco!!!",1,2026-06-09 17:28:29,play_store,MyCelcomDigi
2719f388-bdb1-4a05-bf9a-f638c33fb1e2,app always stuck and lagged! im not satisfied!! please fix it!,1,2026-06-09 16:46:50,play_store,MyCelcomDigi
37d6f8b5-1fe7-4f92-872a-7dccd073480a,makin mengarut dari apps sebelumnya,1,2026-06-09 16:42:01,play_store,MyCelcomDigi
4d1b6ee7-26e9-41fe-ab51-5ca24edda262,sometimes app is stuck for a second..,2,2026-06-09 16:39:00,play_store,MyCelcomDigi
445569fd-fee0-469b-bbd1-e46c01fa2409,"how many 1 star review do you want or need before you start improving this app? i have no time, celcom... we don't have time to deal with this useless app...",1,2026-06-09 16:26:42,play_store,MyCelcomDigi
34b62d15-59b0-410e-810b-e571367db1d1,"it eat money, I buy it deduct money but Internet did not cone",1,2026-06-09 16:24:56,play_store,MyCelcomDigi
11e6d142-a9c2-418a-83e2-7ba74cc4e0b0,good,5,2026-06-09 15:59:53,play_store,MyCelcomDigi
b3c9b156-d19e-4b06-ae6d-eabe834b522b,mantap!! mudah nak topup tak payah nak pergi kedai beli topup topup je pakai app ni,5,2026-06-09 15:48:56,play_store,MyCelcomDigi
14c7b633-c24c-4767-887d-2755492b5f45,lousy. slow loading. being back MyDigi app,1,2026-06-09 15:39:39,play_store,MyCelcomDigi
a839734e-15f5-4425-9618-17590792cb04,slowest apps,1,2026-06-09 15:10:08,play_store,MyCelcomDigi
e855863f-137a-4977-95fd-ee1d2f8af641,"Line teruk, nyata sangat lag masa tik tok",3,2026-06-09 15:03:47,play_store,MyCelcomDigi
76308cdf-521d-4eb4-bcdf-2aa5cb34a4f1,i cant open my app when i try to open that its become frezz,1,2026-06-09 14:48:54,play_store,MyCelcomDigi
9281562e-5f81-4c9b-bc3c-3190436cbf76,very slow and difficulty in connecting and even in use of WhatsApp calls..hopefully can rectify my area so will be very happy with your service..PLEASE CHECK ON MY AREA..tq,1,2026-06-09 14:22:21,play_store,MyCelcomDigi
cd6776b2-ad6a-4071-9950-89e2842cf5f7,good,5,2026-06-09 14:05:00,play_store,MyCelcomDigi
98891687-a07e-4d16-95e2-604858a8b739,NOT GOOD,1,2026-06-09 14:04:54,play_store,MyCelcomDigi
fe5d5afb-15ca-418d-ae94-9556f817aaab,I subscribe to hyper internet but it's very laggy and just the same as other data. I spend my money just for nothing,1,2026-06-09 13:57:30,play_store,MyCelcomDigi
6b241d0c-51dc-4c23-abcb-78f22ff0e1c2,"This is ridiculous, so much issues happened when I'm use this app. Please give back the old version Digi back",2,2026-06-09 13:54:52,play_store,MyCelcomDigi
23d2620c-b13f-4e54-b035-01601e186d81,always lagging,1,2026-06-09 13:23:31,play_store,MyCelcomDigi
9ea86919-6499-4a78-9c3d-c908a3b6ae06,good and easy,4,2026-06-09 13:23:07,play_store,MyCelcomDigi
dc7b818e-2af1-48af-97bc-5c457ab21d76,I can't unsubscribe a pass. it keep cutting my credit making me unable to subscribe a new one. I already use *118# it says I don't have active pass also NOTHING in the app is helpful not even the stupid AI! what else if it's not a scam when it didn't even allow you to discontinue a monthly pass and the messages comes twice to thrice DAILY saying failed auto renewal. I deliberately didn't top up enough for it it cut my credit.,1,2026-06-09 13:19:54,play_store,MyCelcomDigi
da1d8c4a-68db-44cb-8b72-d6fc69d4b3a7,Too slow in response time.,3,2026-06-09 12:47:35,play_store,MyCelcomDigi
c1786b57-f117-4a42-aa23-97e642678266,Terbaik,5,2026-06-09 12:22:40,play_store,MyCelcomDigi
c2ae03ea-41cf-4b75-a7cd-c258b8c8310b,The app is slow to load and not telling the internet will expire at the right hour.,2,2026-06-09 11:20:55,play_store,MyCelcomDigi
4fb3ea73-ec29-46a4-9d4f-27eb0ed04fb9,line tidak pernah stabil.. sangat tidak memuaskan,2,2026-06-09 11:06:04,play_store,MyCelcomDigi
d32cd629-21c3-4854-97a5-4dca3406e842,telco paling bodoh dalam malaysia,1,2026-06-09 10:40:20,play_store,MyCelcomDigi
90a1405e-42ea-47cf-ba75-7c32d18556a2,Veeeery slow,1,2026-06-09 10:01:16,play_store,MyCelcomDigi
7eb832c0-df79-4a7e-ae3c-f0aac1ecb87e,this app so lag i dont like it bro i hate it,1,2026-06-09 09:56:16,play_store,MyCelcomDigi
1c0aed52-fc17-4a88-8d56-48cbc1cc22fb,It's not the most straightforward app I've used but it works for me receiving bills and making online payments so it's OK enough.,4,2026-06-09 09:24:39,play_store,MyCelcomDigi
e9927552-22de-4cf9-8273-83a625a6c473,slow and laggy. Not fully optimize apps.,2,2026-06-09 09:20:49,play_store,MyCelcomDigi
5936292d-39dc-47c1-9de2-723f61054027,"call customer service more than 10 times to lower down the package but not responding . so poor customer services,",1,2026-06-09 08:29:23,play_store,MyCelcomDigi
998fb170-804d-41ce-a22a-38ea4367ef96,"makin lmbt pula lagi lmbt dri tu siput, beli mahal"" data setiap bulan tpi mcm s saja , buka apps pula tdk blh eii bagus padam ja ni apps",1,2026-06-09 08:01:50,play_store,MyCelcomDigi
7e197028-6f75-4715-85dd-d9d68950b7e5,ok,5,2026-06-09 07:41:07,play_store,MyCelcomDigi
e0da9d80-03e4-4e04-9ea8-83f886c66567,cant pay more than 1 account.. please improve,2,2026-06-09 07:39:56,play_store,MyCelcomDigi
ae3c2c39-dbdd-4aba-9a47-56c7a35a207d,fast execution on request.,5,2026-06-09 07:12:39,play_store,MyCelcomDigi
b85e0180-4c2d-4120-a54c-9f74fb6fcb5c,App says fund is insufficient when I've already reloaded 100 RM,1,2026-06-09 07:11:09,play_store,MyCelcomDigi
c497327a-0852-4748-b15f-0e3dd0b8fa40,verry good,5,2026-06-09 06:56:03,play_store,MyCelcomDigi
a1882f30-9bdf-4406-b596-8e94f02ceb5b,"kenapa nak langgan internet pon x boleh? ""betak molek"" apps pon😌",1,2026-06-09 06:49:40,play_store,MyCelcomDigi
0e779b6d-b223-41e0-9899-60e0bd8add6a,to slow,1,2026-06-09 06:46:20,play_store,MyCelcomDigi
0809265d-746b-4a57-a846-866a7c807b44,awesome,5,2026-06-09 05:52:42,play_store,MyCelcomDigi
8ab5ecc5-d6b4-4e99-8bf6-13e0817d80b8,ini terbaik untukku,5,2026-06-09 05:48:29,play_store,MyCelcomDigi
fe18fca1-39a3-4057-be89-43a2bd24c196,poor network every month I waste my money useless celcom,1,2026-06-09 05:31:36,play_store,MyCelcomDigi
cc9aa1d3-b377-4bd5-a26e-20543b74acf4,very slow,1,2026-06-09 05:29:29,play_store,MyCelcomDigi
b83b56ef-0197-463e-a225-a8a20816b19b,Kindly include add-ons for unlimited hotspot.,4,2026-06-09 05:09:07,play_store,MyCelcomDigi
b372d8bf-5002-469a-8b29-9f06180cfd62,the network was very poor even my devices support 5G feature,5,2026-06-09 04:04:32,play_store,MyCelcomDigi
31c1f128-40cd-41bd-8177-522f01758cb5,"last digi yellow app more convenience to use, this app unable to buy plan showing error getting support, useless ai chat box unable to get what i want and no option to live agent. when calll digi customer they told have to walk in digi center, there is no nearest center only digi stores, have to travel far 2hours for center? what the point got buy button in app and customer agent working, very soon port out to maxis they can do everything in a one call. overall digi useless now days.",1,2026-06-09 04:01:46,play_store,MyCelcomDigi
1c14dfe9-c1d8-4677-9329-415c02f1d865,Line always low,1,2026-06-09 03:01:01,play_store,MyCelcomDigi
7c44908f-f1fc-4bbd-a958-7be5e4b93ad0,"Apps very slow, very bad service, better old apps, this apps sucks",1,2026-06-09 02:52:53,play_store,MyCelcomDigi
5781e3f6-0be9-4610-ac0e-d091895dfa47,"Terrible app, slow and laggy and keeps on logging you out unnecessarily. Not to mention the terrible UI, the worst experience.",2,2026-06-09 02:52:28,play_store,MyCelcomDigi
ea3f41a7-2674-4040-b6c4-b305955c478e,Now Compaletely cannot open even reinstall Seem like the now app performance most wost than old previously separated app,1,2026-06-09 02:48:59,play_store,MyCelcomDigi
0d134853-5a6b-4648-b657-e9cd6303b870,this was the first stupid combination that I saw...y'all better change the line..,1,2026-06-09 02:37:36,play_store,MyCelcomDigi
65cc35ba-9a3a-4eb7-b8b4-43bd17bc5fc6,One of the worst app... Too complicated sourceful so stressful all the time changing then changing then changing,1,2026-06-09 02:28:48,play_store,MyCelcomDigi
f51d7c70-a70c-4b21-ba38-2b4f40a67142,app sampah memang babi la kau,1,2026-06-09 02:19:55,play_store,MyCelcomDigi
003c14c5-a2aa-4f33-af9e-50a5c313b47a,Celcom Digit app is from good to bad and now worse!,1,2026-06-09 01:45:26,play_store,MyCelcomDigi
41348a71-2c95-46a0-ba2b-45c0f46c19f9,"I feel old app is more stable ,this new is feel like harm and slow",1,2026-06-09 01:31:54,play_store,MyCelcomDigi
5860706d-c6e0-4137-8659-a81fcb95acae,bad,1,2026-06-09 01:18:25,play_store,MyCelcomDigi
5313ae59-ef9a-4944-90ea-008f1d9beb07,this new Digi app very good so many things I like it this app better than old want thank you Digi I always support Digi Digi is my favorite,5,2026-06-09 01:10:36,play_store,MyCelcomDigi
0eccc471-32c6-4711-b6ef-0bed04ae3598,got the fastest response so far,5,2026-06-09 00:59:54,play_store,MyCelcomDigi
6100915c-640b-466b-bd5e-15ac8159b962,good aps,5,2026-06-09 00:31:09,play_store,MyCelcomDigi
4f7d9e96-4316-4809-b60d-68551f45bceb,之前不是用手机号码登入的吗 ？为何现在又要用 Social 账号来登入 ？！怎么越更新越不能用了！,1,2026-06-09 00:15:59,play_store,MyCelcomDigi
6d142743-c914-476b-a4ed-bc86fdb5134c,good,5,2026-06-09 00:15:50,play_store,MyCelcomDigi
9f3cf40b-756c-4055-98f0-d0c6ea1f945d,coverage teruk. nak isi guna apps pun jadi bahlol dibuatnya.,1,2026-06-08 23:25:31,play_store,MyCelcomDigi
d9f7cabf-ac2b-45d0-bee2-b72808a1dd59,gr8 apps,5,2026-06-08 22:43:35,play_store,MyCelcomDigi
997b4e64-1a45-43c3-90b1-204eb841f419,superb slow apps loading event i buy a new phone. data plan superb is expensive and no hotspot. now i change the telco go to umobile. bye bye celcom.,1,2026-06-08 21:46:55,play_store,MyCelcomDigi
4d91f8d3-417f-44b3-9629-03b1574beb90,🤗🤗🤗💗💗💗💞💞💞,5,2026-06-08 20:33:32,play_store,MyCelcomDigi
5c03b563-385a-464f-b3bf-01317bfdf6c9,Ok,5,2026-06-08 18:38:14,play_store,MyCelcomDigi
dc01b06a-3f6f-4a34-a16b-7193a7520e74,cannot even access the app at all.,1,2026-06-08 17:55:06,play_store,MyCelcomDigi
7ea7c02c-1c32-4f1d-88a2-6d645cbe788c,aplikasi celcomdigi kurang memuaskan,3,2026-06-08 17:25:17,play_store,MyCelcomDigi
29ada325-7420-4b4d-83c9-f98bf9843bff,kena suspend,1,2026-06-08 17:09:54,play_store,MyCelcomDigi
413f805e-a26f-4680-84b3-0af9554c63dd,"still the interface slowly to load the home banner & information.. has same issue on different phone spec, brand,network type..",3,2026-06-08 16:49:13,play_store,MyCelcomDigi
f2a35c8e-3648-4d3a-9635-1c4298662a9b,apps cam celaka lembap nk mampus menyusahkan orang je,1,2026-06-08 16:11:03,play_store,MyCelcomDigi
44da06be-097e-42c3-b8a3-28cb281adf7a,"app lembap,data pun lembap,tolong la ek orang nak pakai google pun duk loading macam lori muatan berat,bercerai pls serabut betul lambat² ni kadang nak bayar pakai qr apa pun lambat menyusahkan orang betul",1,2026-06-08 15:50:01,play_store,MyCelcomDigi
1aa34da2-b466-4651-aa19-5199f588d18c,"only 1 month delay payment,the line was.barred..",2,2026-06-08 15:40:08,play_store,MyCelcomDigi
75219b37-4962-4303-96d9-04bb5142edcb,celcomdigi telan duit orang,1,2026-06-08 15:03:21,play_store,MyCelcomDigi
a14754ae-1dd2-4204-be1e-ed2cf097d7a7,"stupid slow internet, crazy to get it LOL",1,2026-06-08 14:59:53,play_store,MyCelcomDigi
e699b707-41a1-4a7b-bc9e-eb0f5b985cec,ok,5,2026-06-08 14:51:45,play_store,MyCelcomDigi
344d433c-d938-4be8-91d9-029c02dca1b8,ok,4,2026-06-08 14:26:39,play_store,MyCelcomDigi
2ae221c1-7e60-4197-a7c0-948ffa80250d,bad apps.. lagging. so much....,1,2026-06-08 14:11:02,play_store,MyCelcomDigi
f39a23c9-b94d-40dc-8f8f-b741a1046ca5,best,5,2026-06-08 14:03:09,play_store,MyCelcomDigi
25e9cddd-20cc-4bb2-b296-6e6ea2c2926e,"Celcom is a reliable mobile service provider. I get good coverage and smooth internet in most areas. i like using Celcom because it offers strong coverage and stable connectivity. It’s suitable for browsing, streaming, and communication.",5,2026-06-08 13:53:06,play_store,MyCelcomDigi
406f9660-3df7-4f45-a160-1a98aa2f67a4,good Services,5,2026-06-08 13:50:46,play_store,MyCelcomDigi
9d651f58-7993-48fa-85cb-0bd44b0730d6,Bil tambahkan melampau2,1,2026-06-08 13:17:23,play_store,MyCelcomDigi
b4c1250c-d331-49f6-bfd7-82e3b4c8595e,"Tolong tambah pilihan untuk membuat pembayaran selain pemotongan melalui kredit, seperti debit/kredit kad,ewallet dan pembayaran online/fpx",4,2026-06-08 13:16:18,play_store,MyCelcomDigi
7b5430cc-2b78-4630-890e-f631ab264535,need to further improve the app performance as noticed that the app responsive slower.,4,2026-06-08 13:08:25,play_store,MyCelcomDigi
43174d8e-dfae-4a88-a756-64c6e66ca412,"As a student, I think I've been very patience. I change from prepaid to billing because I find its hard to add on hotspot until the point I need to add on every week. The line is so so so slow. Sometime ok, I can do assigment. Until the day my competition online.Already did , early preparation in hope that I can present well. Then when its finally my turn, I want to open mic suddenly left gmeet. I become so so nervous,my friend lend laptop. Celcom digi, I still cry this day remembering it.",1,2026-06-08 13:06:35,play_store,MyCelcomDigi
d1793065-f0f8-4a05-9802-f305a2d2eb75,Very good,5,2026-06-08 12:33:03,play_store,MyCelcomDigi
7b0f8c2d-7a89-458a-b116-25d71d92d30d,"My apologies, but this app is getting a lot worse than the past few years. When I tried to use my mobile data instead of Wi-fi, it didn't work properly or entirely even after I purchased the data that I intended to. Honestly, I prefer the old MyDigi more—yet my life depending on it since years after it launched. Now that I'm a college student, I can't even use it anymore—as if this app just sits on my phone for decoration. Unfortunately, I can't delete it just yet—there's more money in it..",1,2026-06-08 12:28:03,play_store,MyCelcomDigi
f131cc38-c19f-4f4b-98f0-52439d204935,good,1,2026-06-08 11:40:47,play_store,MyCelcomDigi
b2157aa6-87bd-48bf-b77f-9ac09301e003,"I like the Digi app because it provides a convenient way to manage mobile services, including checking data usage, paying bills, and purchasing internet packages. The app has a user-friendly interface and offers attractive promotions and rewards, adding extra value for customers.",5,2026-06-08 11:37:55,play_store,MyCelcomDigi
6ccb481c-42df-4302-9b60-1db67f18cb76,Good,5,2026-06-08 11:32:55,play_store,MyCelcomDigi
273e7f9b-3f7f-4557-a604-acfc7f3eee18,semenjak gabung dengan celcom..app jadi slow sangat...nak masuk dlm app pun tak boleh,1,2026-06-08 11:09:41,play_store,MyCelcomDigi
e6b09717-a86a-48a2-9a24-8482899af53a,Not happy with the line coverage too bad line coverage,1,2026-06-08 10:37:26,play_store,MyCelcomDigi
726d3867-ed62-4db9-a783-f9ad6f047f83,Goooddddddddd,5,2026-06-08 10:34:46,play_store,MyCelcomDigi
fe4be34b-d11e-48d3-8e36-1ede05f69f1a,good,5,2026-06-08 10:27:29,play_store,MyCelcomDigi
5ea9ec21-8fd5-4ad7-832c-515766585aea,Pls improve your lines otherwise change other lines,2,2026-06-08 10:19:26,play_store,MyCelcomDigi
ad91f455-c14f-411a-b732-c0f46e699eba,"scam, how does my bill went from RM180 TO RM402 IN THE SPAN OF 6 MONTHS liar.",1,2026-06-08 10:16:37,play_store,MyCelcomDigi
b88946c1-5a2f-45ea-81a6-7178d2be2a7f,Mudah & senang bangat utk top up nya kalau ada uwang $$$. okay oklah.,5,2026-06-08 10:06:03,play_store,MyCelcomDigi
6040e8df-bff6-453d-a2d9-92a2864780fa,"very slow, suka renew suka suka hati babi",1,2026-06-08 09:55:38,play_store,MyCelcomDigi
47662a64-1ba6-4413-a0c4-34e6dc0f06a8,terbaik,5,2026-06-08 09:50:02,play_store,MyCelcomDigi
197202f2-ccbd-4c5e-ace6-431af53b17b0,very useful n easy to paying,5,2026-06-08 09:39:48,play_store,MyCelcomDigi
d7e8abd4-f0e7-4fb1-9373-ed6aa1832dbd,"Overall, this is more complicated than it used to be.",2,2026-06-08 08:31:58,play_store,MyCelcomDigi
640bab7d-0bde-4de6-9307-e420e93c2847,internet always problem,2,2026-06-08 07:38:04,play_store,MyCelcomDigi
c810b8e0-5401-4a67-ae5d-d8e3c9cff2cd,sialan,1,2026-06-08 07:37:41,play_store,MyCelcomDigi
98c26d61-4038-4e6b-9dcc-ce80e88abaa1,"Really slow network, always have problem like lagging.. got 1@2 bar and then it said only 20-40kbps.? already buy speed 5G 48mbps but still same",1,2026-06-08 07:33:43,play_store,MyCelcomDigi
3730e060-3b69-4d5d-9e93-e45606e91bbe,sangat² slow . line pn 5g tapi macam E. apps ne pn data sy ada banyak tapi slalu tdak bolh buka . balik² try again bila mau masuk apps. kasih balik la aps yg lma tu. senang dan x complicated mcm apps ne,1,2026-06-08 07:30:08,play_store,MyCelcomDigi
50a6e040-62e2-4c0d-abfc-ab607eb12803,slowww gileeee nk masuk oke lagi dri version lama ...,1,2026-06-08 06:57:50,play_store,MyCelcomDigi
64a71f81-8383-4eaa-a4ae-af5f509aed4d,sangat memudahkan urusan.. 👍🏻👍🏻👍🏻,5,2026-06-08 06:16:20,play_store,MyCelcomDigi
cd87076f-c599-420e-abd4-56a41861f361,"tak perlu komen banyak.. macam biasa capaian rangkaian internet dan talian lumpuh sepenuhnya... saranan aku pada celcom, klu tak mampu nak beri capaian internet dan panggilan kpd pelanggan anda.. berhenti tutup syarikat. bergabung dgan mana² syarikat lain pun tak guna tetap perkara yg sama berlaku. fikirkan dan renungkan.",1,2026-06-08 06:10:05,play_store,MyCelcomDigi
